missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22,0.06500216846349581,0.5209189952591565,-0.9493371835745278,1.063132499321823,2014-01-09T00:00:00Z,-1.191266078598353,MNAR,brms,1
propMissAct_0.22,-0.11212617301947043,0.5332678346594188,-1.146360989135677,0.9410529651034056,2014-01-10T00:00:00Z,NA,MNAR,brms,1
propMissAct_0.22,-0.4171421509612633,0.5370293122496531,-1.4485648328685832,0.6290355463039653,2014-01-11T00:00:00Z,-1.1347333379405111,MNAR,brms,1
propMissAct_0.22,-0.2783858548616128,0.5297833845570185,-1.3291026722564696,0.7633301997294812,2014-01-12T00:00:00Z,-1.7675445093418511,MNAR,brms,1
propMissAct_0.22,-0.30328522932084534,0.5298736438204888,-1.3659270657885092,0.7204673038217396,2014-01-13T00:00:00Z,-1.9119688214503865,MNAR,brms,1
propMissAct_0.22,-0.26884405392438715,0.5240574037003806,-1.310468702413563,0.7653949944569521,2014-01-14T00:00:00Z,-0.9170628234403512,MNAR,brms,1
propMissAct_0.22,-0.26205171697707974,0.5231234649296322,-1.2846984988534096,0.7525329378973441,2014-01-15T00:00:00Z,-1.0014252217898034,MNAR,brms,1
propMissAct_0.22,-0.17348801064999167,0.530211413461996,-1.1977021428749772,0.8646973611870669,2014-01-16T00:00:00Z,-3.174940954929717,MNAR,brms,1
propMissAct_0.22,-0.2287625372369893,0.5188505149866638,-1.2554281656760373,0.7927542982412118,2014-01-17T00:00:00Z,-1.290529229294103,MNAR,brms,1
propMissAct_0.22,-0.1685085133773651,0.5186879168921008,-1.1855585211919868,0.8416136039826932,2014-01-18T00:00:00Z,-0.7628452653477644,MNAR,brms,1
propMissAct_0.22,-0.2282518039778142,0.5274546444705991,-1.257666908598844,0.8219878844445256,2014-01-19T00:00:00Z,-1.2016932001648797,MNAR,brms,1
propMissAct_0.22,-0.1961485629092543,0.5286740134057407,-1.230805467954791,0.8456990014889431,2014-01-20T00:00:00Z,-1.2241431279305734,MNAR,brms,1
propMissAct_0.22,0.23433666505915376,0.5245053981840797,-0.7913743035569752,1.2619964614383095,2014-01-21T00:00:00Z,-0.8554972594008597,MNAR,brms,1
propMissAct_0.22,0.5513194344726484,0.5419216993547695,-0.5017005094357075,1.6298152405026607,2014-01-22T00:00:00Z,-0.341929286950213,MNAR,brms,1
propMissAct_0.22,0.17933041037390682,0.5398964612263826,-0.878490368632382,1.238272921287319,2014-01-23T00:00:00Z,-2.087499256902139,MNAR,brms,1
propMissAct_0.22,0.09530333629904152,0.5298599853496941,-0.936166443737105,1.1515056522816167,2014-01-24T00:00:00Z,-1.081975505966163,MNAR,brms,1
propMissAct_0.22,-0.02116041091542694,0.5263848847993875,-1.072176233210375,1.0097151997090774,2014-01-25T00:00:00Z,-1.654491324424658,MNAR,brms,1
propMissAct_0.22,-0.1365516155741139,0.5292335085210437,-1.1811598865525397,0.88590930880517,2014-01-26T00:00:00Z,-1.4574538118164022,MNAR,brms,1
propMissAct_0.22,0.002669973162630523,0.5262794957146422,-1.0454784962168935,1.028978026841618,2014-01-27T00:00:00Z,NA,MNAR,brms,1
propMissAct_0.22,0.14423795697825653,0.5246571884211895,-0.8651213420020848,1.16779881986156,2014-01-28T00:00:00Z,NA,MNAR,brms,1
propMissAct_0.22,0.2302183714916181,0.5274192600502148,-0.8138691299934561,1.2763565871878624,2014-01-29T00:00:00Z,-0.9555811396258306,MNAR,brms,1
propMissAct_0.22,0.08153204587461292,0.5212925135957747,-0.9396433896239449,1.0807838508558634,2014-01-30T00:00:00Z,-0.920195703683634,MNAR,brms,1
propMissAct_0.22,0.14051448013254117,0.5250294926743972,-0.8831174345660004,1.185008845252364,2014-01-31T00:00:00Z,-0.6720761118358493,MNAR,brms,1
propMissAct_0.22,-0.02736501817535722,0.5342627967099018,-1.0630132073257663,1.012230191853881,2014-02-01T00:00:00Z,-1.210548819806026,MNAR,brms,1
