"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
34,"propMissAct_0.24_autoCorr_0.23",0.877821954152041,0.853488866907235,2014-06-21,-0.563285748816979,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.749394429044058,0.853488866907235,2014-06-22,-0.335203317016376,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.65336973940871,0.853488866907235,2014-06-23,0.758514709976279,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.143628503867691,0.853488866907235,2014-06-24,0.142791227808714,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.0614443695564685,0.853488866907235,2014-06-25,-0.289447528308711,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.452942965946709,0.853488866907235,2014-06-26,0.209952694204866,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.03834290079204,0.853488866907235,2014-06-27,0.719322754644846,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.958834522802442,0.853488866907235,2014-06-28,0.901438227613288,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.604125974666098,0.853488866907235,2014-06-29,-1.83852630702834,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.932637587266974,0.853488866907235,2014-06-30,-1.47901286608188,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.626173999784565,0.853488866907235,2014-07-01,0.606055516758469,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.419524660123302,0.853488866907235,2014-07-02,0.668573608658773,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.709219783141853,0.853488866907235,2014-07-03,0.632727112771693,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.06947395164246,0.853488866907235,2014-07-04,1.07883619033774,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.04323970500106,0.853488866907235,2014-07-05,1.01974434110056,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.07405447785419,0.853488866907235,2014-07-06,1.29877227040974,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.765515071878241,0.853488866907235,2014-07-07,1.21604548366778,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.301631565962892,0.853488866907235,2014-07-08,1.02161182031097,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.290622342706603,0.853488866907235,2014-07-09,0.647722437821502,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.939203232348529,0.853488866907235,2014-07-10,1.09571760259478,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.07618497887644,0.853488866907235,2014-07-11,0.9927408431005,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.854531370499764,0.853488866907235,2014-07-12,0.638855945438891,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",1.02058698922553,0.853488866907235,2014-07-13,1.49411895582706,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.887735755092312,0.853488866907235,2014-07-14,0.812607052241482,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.208240472909865,0.853488866907235,2014-07-15,1.28989840128984,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.0661653093145032,0.853488866907235,2014-07-16,NA,"MAR","dropNA_simple",34
